In-degree weak,Betweeness weak
2,3.036667777534207e-08
5,1.4095209846442948e-07
5,4.707050649638054e-10
2,0.0
2,0.0
1,0.0
2,0.0
1,0.0
2,0.0
1,0.0
3,1.9852184428320967e-07
0,3.4792611393038295e-06
47,5.973274295876369e-05
1,0.0
0,0.00010613457804803886
1,0.0
1,0.0
3,3.028378272108744e-07
4,6.0947882289819625e-06
1,0.0
1,0.0
1,0.0
43,8.011369349620958e-05
0,0.0
1,0.0
1,0.0
7,6.243933286747508e-05
1,0.0
1,0.0
34,3.642748156605048e-06
1,0.0
1,0.0
1,3.7820307394111208e-06
1,0.0
1,0.0
3,2.9258191953837282e-05
2,7.90855338795568e-09
2,8.62329697761206e-09
5,5.3476918792710284e-05
1,0.0
6,4.547337449878786e-08
5,1.160252948163083e-06
221,0.005769738134232412
1,0.0
16,6.215528372821276e-06
0,2.6175987711278025e-06
98,7.225026131442661e-05
1,0.0
1,0.0
11,0.0006663392139707685
8,5.367494877165446e-06
3,1.4917911909696873e-07
11,0.00017147246814086764
1,0.0
218,0.00051721646892908
137,0.0005867467620563609
1,0.0
2,0.0
4,0.0008458000825650242
8,2.0170281464415013e-06
3,0.002361822714314415
5,5.217682498248573e-05
2,2.1162453305041468e-05
12,1.491842319164447e-05
3,4.3606504294209125e-07
14,2.0811186321961008e-05
22,0.0018753174456262482
3,4.6562954883744477e-07
16,2.0546492284426195e-05
131,0.00018316539654889417
1,0.0
1,0.0
13,2.937105309338509e-06
14,3.87585505330107e-06
11,0.016685510421304468
18,3.1431832290891064e-05
1,7.070529803359221e-05
1,0.0
1,0.0
1,0.0
2,7.170117981812772e-06
4,5.334675358413543e-07
1,0.0
2,0.0
4,1.9867367351737694e-08
1,0.0
4,2.3025384102982192e-09
18,2.041908129518065e-05
2,0.0
1,0.0
1,0.0
2,0.0
1,0.0
2,2.8251595997672492e-09
1,0.0
1,0.0
10,2.1838437952063483e-05
1,0.0
1,0.0
2,0.0
2,1.8757029771720346e-08
2,6.914533603133775e-07
1,0.0
2,2.9930789071640965e-09
5,5.943215980078965e-09
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
43,0.00020727938243593976
432,0.019449901382270558
2,0.0
4,1.217780269820021e-07
2,8.120028717820788e-08
0,0.0
6,2.7277966164175073e-07
1,0.0
1,0.0
4,2.11997649348166e-05
1,0.0
3,5.6521744668967165e-05
1,0.0
1,0.0
1,0.0
1,0.0
2,0.0
3,1.496717159755392e-08
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,1.978706590909164e-08
1,0.0
5,1.64045904879026e-06
0,1.1639501951330552e-06
1,0.0
1,0.0
2,0.000335017005917861
1,0.0
0,8.007658556876383e-08
2,2.4284437604975138e-05
44,1.645489205296744e-05
4,2.3448864319133008e-07
1,0.0
9,3.903143951954434e-05
3,1.4674831150379998e-07
1,0.0
0,1.6320109508037623e-07
1,0.0
1,0.0
1,0.0
1,0.0
448,0.0017542542148208543
0,0.00010773560577348954
3,5.266734119045487e-08
1,0.0
2,0.0
14,8.30038521694888e-06
4,0.0008801332200402951
5,2.2557318302837267e-06
17,8.496737468580464e-05
1,0.0
0,8.994411819167482e-05
11,3.0066399984839456e-05
1,0.0
1,0.0
1,0.0
1,0.0
6,6.235532442880655e-08
5,9.586686464955757e-07
21,7.67475063506334e-05
1,0.0
2,7.468151103057367e-07
2,0.0
1,1.3235920120802103e-08
4,4.3474560074540914e-08
5,5.503167930644376e-07
5,0.00020625336078782092
1,0.0
6,0.001420471130585071
0,7.32031416449186e-05
1,0.0
2,0.0
1,0.0
13,7.352973419557314e-07
1,0.0
1,0.0
1,0.0
9,3.206801358186052e-05
2,0.0
1,0.0
1,0.0
16,2.5702106769582307e-05
2,0.0
1,0.0
3,1.2149278481881158e-07
1,0.0
4,2.2412891652536254e-06
1,0.0
1,0.0
1,0.0
0,0.0
0,2.036957226120873e-05
0,5.306728902401943e-05
19,5.658221593155011e-06
0,9.772697870940803e-09
1,0.0
37,0.00020943434205437846
3,7.139979105800093e-06
20,1.3959728550850143e-05
2,9.832738377620794e-10
1,0.0
2,1.061746703494661e-07
4,1.8729067994910117e-05
3,1.8617058443813632e-07
374,0.0030224849105412207
0,6.32616899163417e-05
4,8.303580109241018e-08
2,3.427154758851478e-08
1,0.0
1,4.077225411887083e-08
1,0.0
6,1.8284058269761103e-05
1,0.0
5,3.9600001253438985e-07
13,5.135468181836692e-05
0,0.0004261256960548251
1,0.0
8,8.041351253400238e-06
20,0.00013529191662791775
0,8.942394889056409e-07
2,5.306728902401943e-05
16,0.001102729517231816
0,0.0
3,3.1405043015962437e-07
0,3.293972329395219e-07
8,1.0182666158576728e-05
2,1.2783151185402018e-07
1,0.0
5,0.0012228926122209779
4,1.6625090546372001e-09
3,1.1164943715458581e-07
1,0.0
2,2.067914000261073e-06
1,0.0
1,0.0
3,0.00023783792644221428
1,0.0
1,0.0
9,3.692453490938663e-06
1,0.0
3,0.0
1,0.0
2,0.0017558671764457356
3,9.58573113638463e-07
1,0.0
22,6.981824597443912e-06
11,2.3530264832505437e-06
0,0.00011918765391831205
4,0.0
1,0.0
5,6.963035667335175e-07
1,0.0
2,0.00023337911825726035
1,0.0
19,8.76379426034119e-06
1,0.0
1,9.093623937424731e-07
236,0.0028280956068635183
10,1.1887651215437631e-06
1,0.0
2,0.0
1,0.0
0,0.0
0,0.0
1,0.0
8,1.0181171415156894e-05
2,9.294372516623817e-05
1,0.0
9,9.975369922866552e-08
1,0.0
22,1.5225028839258026e-05
2,7.321980522718827e-07
75,0.0002344897273385702
1,0.0
5,1.014156306686544e-07
2,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
6,7.114856149120981e-07
1,0.0
1,2.829699171704239e-08
1,0.0
3,1.067726389547939e-07
3,2.2286908370355253e-08
18,4.229668405825339e-05
1,0.0
1,0.0
1,0.0
2,8.775705683176691e-08
1,0.0
1,0.0
1,0.0
4,0.0
1,0.0
80,0.0006209866734552329
2,3.846422407053529e-08
3,6.9371736433883655e-09
5,4.012696553410541e-06
1,0.0
4,2.1733746579849872e-10
1,0.0
1,0.0
23,5.589147706375959e-05
0,0.0
1,0.0
1,0.0
5,4.7380081961366593e-08
1,0.0
2,1.5634557994189774e-05
3,3.4381132350827623e-06
0,0.0003333634925811961
11,1.8362972111298517e-07
4,4.5869844828424745e-07
2,0.0
12,4.106881235594095e-08
6,2.816840636036402e-07
1,0.0
3,4.432536118170149e-09
11,8.836576279998611e-08
2,0.0
0,1.0401692978381172e-06
2,0.0005647373255990947
8,1.5872314584109546e-06
1,0.0
1,0.0
1,0.0
1,0.0
6,6.003164962747734e-06
1,0.0
36,0.00022000419120323883
0,0.00022459478401389184
2,4.195408486032928e-07
3,0.0
1,0.0
5,8.024229805101267e-07
1,0.0
0,3.2164323028189477e-07
92,0.0011494047870872451
129,0.0009338903149784198
1,0.0
0,5.306728902401943e-05
1,0.0
1,0.0
1,0.0
0,0.00016947792335378104
20,0.0020256983831803115
7,4.305558985718336e-07
1,0.0
1,0.0
1,0.0
3,1.0291840220566048e-06
0,0.0001890309349756431
4,1.1704040761806874e-08
1,0.0
120,0.0030607289569694715
1,0.0
1,0.0
2,2.536469381554799e-07
2,7.113702675896315e-09
84,0.001324266624968838
5,8.281980203084225e-07
20,0.0007882456893444278
1,0.0
1,0.0
6,3.463054989229636e-05
4,3.902364240943252e-06
3,0.0
1,0.0
0,3.778407497151208e-05
6,3.945781196588258e-06
7,0.00016184949076401608
2,0.0001783638361341518
1,0.0
1,0.0
6,2.976256336266387e-06
1,0.0
4,6.901592271672041e-07
15,4.535622392154164e-06
2,2.832229678830217e-06
3,4.18209220101676e-07
7,7.327264396411187e-07
6,9.397802624585091e-08
1,0.0
79,0.00042028412473060577
9,5.646054741967938e-05
45,0.0002775050524747627
8,5.4910994432881236e-08
0,5.6037872269057786e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
4,1.4501823061910539e-06
9,1.8873543693462685e-05
1,0.0
7,4.072085355622595e-07
3,2.0461743807924927e-06
0,1.1069820888783684e-05
1,0.0
1,0.0
2,7.741330625063942e-06
2,1.25398725136517e-07
1,0.0
6,5.094489139172034e-07
19,0.0002609896042665234
3,2.0173405562577107e-08
6,1.0892316353717733e-06
1,0.0
5,1.5987648007429844e-07
0,1.6419315326275538e-07
2,3.970685509946153e-09
1,0.0
1,0.0
18,8.482462606664187e-05
1,0.0
34,0.00013552634534440568
2,0.0
4,0.016703688595164086
1,0.0
98,0.00010983735876136061
43,1.2448759084090696e-05
2,0.0
10,5.704342042210452e-06
1,0.0
50,7.860418909709685e-05
1,0.0
3,2.0428545451015983e-07
6,8.594252353606152e-07
1,0.0
1,0.0
6,1.1948240604712808e-05
4,4.344252386317694e-05
1,0.0
6,4.767950496318008e-09
0,0.0
1,0.0
4,9.044204161180322e-08
3,2.705378452699838e-05
2,7.715553579473569e-09
22,2.027358482297323e-05
2,2.3439456434125586e-06
2,0.0
1,1.3677253741694271e-06
9,3.7637166512479113e-06
1,0.0
4,3.4370752379732193e-08
2,3.2878866897155276e-05
1,0.0
1,0.0
1,0.0
3,8.765709900484947e-08
1,0.0
45,0.00018449604186536009
0,1.4673067547456803e-05
3,1.5524324758900155e-06
3,1.560380827695431e-06
5,1.7096772577851469e-07
17,2.8422702213376305e-06
18,3.339850958020926e-05
23,1.9019514256550374e-05
3,1.7726561048332987e-06
3,3.0303997697851467e-06
2,7.553766286800841e-08
7,2.4947918162381262e-05
2,0.0
1,0.0
1,0.0
1,0.0
0,5.329078946859466e-07
1,0.0
1,0.0
1,0.0
30,3.398923210104976e-05
1,0.0
15,1.8687279191456797e-05
3,4.631540059370225e-06
2,6.996888811700768e-10
4,1.7415671350149905e-06
2,0.0
1,0.0
1,0.00010866326595511215
1,0.0
6,6.933678906359121e-07
7,6.821777404690718e-05
3,9.392905509299058e-09
11,1.248170891117394e-05
1,0.0
1,0.0
1,0.0
9,1.2422010782997437e-07
1,0.0
2,1.7289198282664067e-08
41,0.00019680075850500643
1,0.0
7,1.0261610347828195e-06
0,5.4195943840276563e-05
7,7.1235792546346515e-06
2,0.0
44,0.00012102427823937127
1,0.0
0,2.765682587599824e-05
3,8.771682446389413e-06
1,0.0001240337776589428
1,0.0
1,0.0
2,7.535907916268926e-09
7,3.7116493845470416e-06
1,0.0
4,6.731024665044195e-06
1,0.0
0,2.1554907062765272e-07
1,0.0
1,0.0
1,0.002057487133253549
3,3.796196902133139e-06
35,2.9716123595575477e-05
0,3.4293045501185595e-05
3,1.5193125958891996e-06
66,0.0012986574478798724
1,0.0
5,7.998370958771655e-08
2,1.9603435939335125e-07
3,1.306835630235972e-08
3,0.00012170339564487897
0,0.0
37,5.733486557871726e-06
6,8.062124386018983e-05
1,0.0
1,0.0
1,0.0
1,1.0274056528959382e-07
8,2.8836632070883385e-05
1,0.0
1,0.0
2,0.0
1,0.0
2,0.0
11,2.9794092920180678e-05
0,8.399920708784093e-05
2,9.642146666604366e-09
3,1.4935769759566625e-06
0,2.120994765148658e-09
14,0.0001844654589066024
2,7.208913893398562e-06
0,0.000524020097420381
1,0.0
1,0.0
3,2.674750481446923e-07
2,0.0
2,0.0
1,0.0
2,0.00032470413838714537
5,5.3199569081886836e-05
5,2.353173133343254e-06
1,0.0
3,0.0
1,0.0
6,0.00010635327932849756
2,0.00037860724258636467
16,9.685913915645517e-06
2,9.27448125268214e-06
1,0.0
2,1.426843852233111e-05
1,8.684176633616878e-05
1,0.0
2,1.3375823076570258e-08
67,0.0006292949431506026
2,0.0
3,3.456173610557834e-05
1,0.0
1,0.0
1,0.0
25,0.00037146863720630455
2,2.250680606066276e-08
1,0.0
2,8.637254072919829e-10
2,6.183945879897734e-08
1,0.0
0,1.2678048391526095e-05
0,0.0005194489907381631
3,0.0
1,0.0
3,4.313385611120784e-06
1,0.0
3,7.7317749823045e-05
5,4.504827954941656e-08
6,2.1235024028347566e-06
1,0.0
1,0.0
0,0.0
1,0.0
1,0.0
268,0.007623581140064135
4,5.126050267583461e-08
2,0.0
4,0.0
14,2.0285961069413037e-05
1,0.0
0,9.639063871920274e-05
1,0.0
0,5.790526703745745e-07
2,1.0786034354475495e-09
2,0.0
3,1.4511935267708934e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
9,1.0301656658550874e-05
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
15,2.544047383055293e-06
1,0.0
0,4.755133425091347e-09
6,0.0007464749034522555
0,4.104872150870636e-06
2,0.0
4,3.725134078832047e-06
10,3.371827265144482e-07
0,1.3929357678711431e-07
1,0.0
44,0.00048337851808249706
1,0.0
1,1.1078906069485107e-05
1,0.0
1,0.0
1,0.0
2,3.700647770154772e-09
1,1.1110987080322444e-06
1,0.0
1,0.0
1,0.0
18,0.0016945176651784175
1,0.0
4,5.1982426031070305e-08
3,9.073650521969736e-07
7,2.071544909624499e-07
1,0.0
53,0.0007054200693890417
2,0.0
4,5.86071139641265e-07
1,0.0
1,0.0
1,0.0
17,0.0001061199007936871
1,0.0
5,1.7242086704532312e-05
3,0.0
1,0.0
1,0.0
1,0.0
10,3.478969082935141e-09
2,2.6943853307013124e-07
9,4.0039751493338197e-07
0,0.0
6,7.590535943271511e-07
1,0.0
1,0.0
1,0.0
2,5.869528210499328e-07
1,0.0
11,1.0160233116428819e-05
1,0.0
0,0.00018394218833896368
16,2.411228183875532e-06
8,3.879459080061698e-06
6,8.62934908070768e-06
1,0.0
1,0.0
6,3.0591749990447844e-05
3,4.176653187514271e-08
1,1.6800202271393168e-06
4,3.7138914344147104e-07
0,5.513719255098337e-05
2,8.506571895769243e-08
1,0.0
215,0.00043385670707107935
1,0.0
1,0.0
1,0.00023860616375894245
1,0.0
1,0.0
0,2.351050964502196e-07
0,1.0894342561718025e-07
1,0.0
2,9.4868618509653e-08
1,0.0
1,0.0
39,0.00037073936709829634
2,8.196196467046717e-09
6,3.6224728819195816e-06
1,0.0
54,0.0006821114164363307
14,1.1772665485183106e-05
26,2.0235915659587105e-05
23,3.250828145149758e-05
1,0.0
1,0.0
1,0.0
13,0.00013520498113792095
1,0.0
10,0.0042443418112401935
1,0.0
1,0.0
1,0.0
8,3.6371602693836304e-06
1,0.0
15,1.751696437769306e-05
3,1.956550165298691e-06
2,0.0
3,0.0
1,0.0
1,0.0
1,0.0
6,1.783377304015713e-06
6,4.766844363764006e-06
9,5.409905427128967e-07
3,6.461114735067301e-09
1,0.0
1,0.0
1,0.0
1,0.0
1,3.672861108354651e-06
1,0.0
1,0.0
1,0.0
44,0.0005131243951455155
1,0.0
6,3.1486487043381024e-06
24,6.099221503986283e-05
1,0.0
1,0.0
3,2.333822186219987e-08
1,9.313245649960749e-07
2,0.0
1,0.0
31,2.7187725034610727e-05
0,0.000334891558554594
2,6.619792573140959e-07
0,0.00041776682409132244
1,0.0
8,6.652852776308927e-06
0,0.0
4,9.31986108605891e-10
22,2.2271294434581053e-05
1,0.0
3,3.523724370784823e-09
0,2.053976147605348e-06
4,3.6129690239664646e-10
19,0.0001796313880838829
1,0.0
0,0.00010613529478614021
35,0.00020717850593594733
1,0.0
1,5.324488156956799e-05
21,0.00023011495391803686
1,0.0
2,3.15014611428063e-08
77,0.00019206550523225973
1,0.0
1,0.0
0,9.662697561470203e-07
2,0.0
2,0.0
0,0.0001164542780030345
1,0.0
0,0.0
2,5.479881239306243e-09
1,0.00010338696497154347
14,0.0008152304479558396
1,0.0
1,0.0
4,1.4328131953884543e-07
1,0.0
2,3.795943420888372e-09
2,3.688838736034778e-08
1,0.0
2,9.354442077694034e-07
1,0.0
16,2.8248386901763145e-05
1,0.0
31,0.00019353144892737088
1,0.0
1,0.0
0,4.9196223980259286e-08
19,9.121978668530061e-05
3,0.00014500705082889107
2,1.5800872022387895e-06
2,2.022449025070616e-05
3,0.0
3,0.0
1,0.0
20,2.443168240013069e-06
1,0.0
14,4.470954795951938e-05
1,0.0
1,0.0
71,0.00031029147925551426
1,2.843911732241928e-06
1,0.0
1,1.710703173853535e-05
0,0.0002683423006506756
1,0.0
0,2.193136027088981e-08
87,0.00024538062120437116
2,0.0
1,0.0
1,0.0
1,0.0
1,0.0
6,9.443253329631197e-07
17,6.797014865457811e-05
1,7.243928548899728e-07
1,0.0
1,0.0
8,6.545909322820129e-06
2,3.418276302681395e-07
2,0.0
4,9.974897979013154e-08
0,0.0
1,0.0
1,0.0
23,0.00161194640069011
50,0.00022661654950831674
9,3.0365374256643917e-08
80,0.00011381665186405211
0,6.716540980068594e-06
1,0.0
2,4.631230248157781e-09
2,1.0789649325218501e-09
1,0.0
1,0.0
2,1.4906170722578144e-08
2,0.0
1,0.0
12,2.8064850547280167e-05
16,0.0002191313190917595
0,3.88600534739451e-10
98,0.0017860427579521453
0,2.3385324730081768e-07
1,5.159685449496519e-05
1,0.0
8,3.243142488216903e-06
13,4.025229377090558e-06
4,3.115208009885813e-08
19,0.00011274494052348271
1,0.0009664873360886821
0,0.0
1,0.0
1,0.0
0,1.1312698839068987e-06
0,7.115850574389368e-05
2,4.122828634670561e-08
13,5.47295200224665e-06
1,0.0
0,0.0003553808314133519
1,0.0
1,0.0
1,0.0
2,3.8711678199554997e-07
2,3.902355532368007e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
2,2.3581121200049863e-08
1,0.0
1,0.00030059837294607535
1,0.0
1,0.0
11,1.4507531696382924e-05
2,0.0
4,3.993791373792353e-06
2,2.880960316179122e-09
9,1.7389782058342523e-05
103,0.0001674280426309552
4,3.7883595103494805e-07
4,3.188756701359177e-10
8,2.3480420983722426e-07
1,0.0
30,0.0004905777069278371
20,0.0005260165306077177
4,1.582740693984551e-06
14,2.5307184060594714e-05
4,9.894912714693482e-07
2,0.0
2,4.5657278652063267e-08
1,0.0
1,0.0
5,1.346683339881997e-08
1,0.0
3,0.00010383337813904622
1,0.0
0,1.3935737663870649e-08
2,0.00015367138717435207
3,5.580156574555145e-09
2,0.0
36,0.0011543800044737742
4,2.57483457856301e-08
7,2.0295301159350135e-05
1,0.0
5,3.3463310362264556e-07
11,9.215966749457315e-06
7,5.392984402997666e-06
2,0.0
7,5.874776605104351e-07
1,0.0
2,1.0077657300984443e-05
2,1.7515202316658055e-07
1,0.0
12,3.3194624243869975e-05
1,0.0
3,0.00033905017931347756
1,0.0
1,0.0
2,1.3156305899196762e-05
1,0.0
1,0.0
72,7.52845981893402e-05
0,0.0007245648447356636
10,5.333779605433328e-05
0,2.43279114719523e-07
1,0.0
1,0.0
3,1.9405154772232146e-08
1,5.6894203485785885e-06
2,0.0
0,0.0012705312731432846
51,0.00029152769395304843
2,5.837985591201258e-09
12,3.684479369141712e-05
1,0.0
0,0.0
11,2.501920910636034e-06
3,1.8063072593108268e-07
1,0.0
1,0.0
2,2.2991732056910598e-07
3,2.4428142003106537e-08
2,0.0
1,0.0
1,0.0
4,3.648050206824516e-07
2,2.5547915530871795e-07
1,0.0
1,0.0
1,9.749359430024728e-05
5,5.45690620296194e-05
2,0.0
1,0.0
1,0.0
9,0.000503469805763834
0,5.898411592256456e-07
1,0.0
1,0.0
3,5.972129472971513e-07
32,8.371352261298874e-05
4,1.5315234927566934e-08
0,5.206882003814753e-07
10,9.927551429306395e-06
1,0.0
1,0.0
8,3.622589748060176e-05
4,1.4127404907912867e-07
3,1.0807237749285465e-06
5,0.003573390947029812
3,0.0
1,0.0
0,0.0
1,0.0
31,1.6319024013277106e-05
1,0.0
3,0.0
1,0.0
23,0.0006837839590792346
3,1.4680074379022955e-07
1,0.0
7,1.5759258364083757e-06
0,6.747153090510778e-07
2,2.3922327927976586e-06
1,0.0
3,8.739994769343925e-08
0,0.0005423377457607575
1,0.0
3,2.2309667269900334e-06
1,0.0
6,8.903383693999167e-07
0,6.351562017822769e-05
1,0.0
14,6.688546916649839e-07
2,2.3515771954512356e-08
1,0.0
2,1.250242499831596e-05
1,0.0
1,0.0
2,5.156818967728056e-09
65,8.793599044201477e-05
1,0.0
1,0.0
4,6.871723792739668e-07
173,0.0005818910647529274
19,3.4875734706667314e-06
8,5.446052053878053e-07
1,0.0
1,0.0
0,7.622087700179825e-05
0,7.515804414395686e-05
7,7.275302899054475e-08
1,0.0
9,2.9158381810520426e-06
1,0.0
1,0.0
1,0.0
1,0.0
2,0.0
1,0.0
1,0.0
1,0.00014665802114316402
1,0.0
86,0.0005117650150157491
186,0.0034404834598591037
1,0.0
17,0.0002609570286937988
1,0.0
2,3.723537606441732e-07
3,9.444360039087159e-08
1,0.0
2,1.2281794719927938e-09
1,0.0
1,0.0
1,0.0
0,1.62876491050895e-05
2,1.7954028825837534e-06
2,9.484770156214375e-09
1,0.0
1,0.0
1,0.0
4,9.491996694570404e-08
0,0.0
4,6.889921037963341e-07
0,5.842816119022447e-07
2,0.0
3,1.2429211374809106e-05
3,0.0
1,0.0
1,0.0
2,7.981923761445863e-07
2,0.0
1,2.7857587614219753e-07
1,0.00037147102316813604
1,0.0
2,2.207563487851044e-06
1,0.0
3,8.623212114954897e-05
0,1.3991196228472241e-05
0,1.6738079113562918e-05
3,4.784829817575627e-06
4,1.101837126617774e-07
2,3.5637699782996714e-09
1,0.0
2,0.0
2,0.0
1,0.0
0,1.4065025680297891e-05
242,0.0058216505999860845
5,1.1545289345682262e-06
1,0.0
7,4.932546018263936e-08
1,0.0
2,0.0027768741217250206
1,0.0
0,9.182319424203481e-08
65,0.00022045289490799569
28,9.605842867640203e-05
14,5.021502338183513e-06
68,0.0003792209269177836
70,0.00017993527591414506
5,0.00017538594461977567
2,2.1264501135769648e-07
11,2.429409717464339e-05
2,1.0548697245501874e-07
5,5.6993334765453474e-06
2,1.5715237040060626e-05
4,3.7026453350768184e-06
1,7.606543862441646e-05
21,1.1802600189512202e-05
13,5.8357865384969315e-06
4,0.0
2,0.0
2,4.339817551849807e-09
1,1.658107638895933e-06
0,3.370434618753437e-06
6,1.62559378449333e-07
2,1.0628560161460566e-07
10,0.0016441361906248866
2,0.0
1,0.0
1,0.0
1,0.0
14,3.368992445542262e-05
31,0.0031667577804092573
17,8.34739265074259e-05
4,3.975077829514564e-08
3,2.1703120283567286e-06
3,1.5585106908669438e-09
1,5.306728902401943e-05
4,2.1898177745517592e-08
1,0.0
2,1.8813749818485445e-07
3,4.957030545265742e-08
24,0.0006969462917183122
1,0.0
1,0.0
1,0.0
1,0.0
2,0.00023849636510143467
2,0.0
1,0.0
1,0.0
1,0.0
0,0.0
5,2.408134994088739e-06
2,6.454533560890731e-07
1,0.0
2,2.0959710161021674e-07
1,0.0
56,0.0010830609828677597
119,0.00035818234471502683
6,1.3772514891810716e-05
4,3.966886190362112e-08
1,0.0
345,0.0010983958949940904
11,2.5423261654640554e-05
1,8.51635912275475e-05
16,8.205858578364588e-06
1,0.0
1,0.0
5,2.5599601802660954e-06
1,0.0
7,0.0006197776916700139
1,7.138866574081905e-06
1,0.0
2,0.0
2,6.487131741857145e-08
89,0.00023791740493418038
16,1.1597201482863353e-05
2,1.2339558356226298e-08
5,2.6350804798604294e-09
1,1.0929685306169995e-05
1,0.0
13,9.639316991780784e-06
3,0.0
3,3.7018538785236854e-05
1,0.0
5,8.558963791464641e-08
11,1.8795193409254828e-05
3,2.1099479152497236e-07
2,1.0747406460421743e-05
1,0.0
1,0.0
7,6.290690452676639e-06
0,1.2351121630934972e-06
1,0.0
7,5.563511640905162e-06
1,0.0
1,0.0
17,7.222236945861415e-07
1,0.0
2,0.0
2,2.853080055054808e-08
1,0.0
2,0.0
1,0.0
1,0.0
2,0.0
82,0.0002058527822004387
1,0.0
7,2.6273670902143915e-07
1,0.0
5,1.3583571778282635e-06
9,5.4373840661722495e-06
2,2.2388885656702966e-08
1,0.0
1,1.5422607413588915e-05
1,0.0
0,2.9314612757466706e-06
23,2.328859454977101e-05
2,0.00026551374525034276
0,7.298878350494899e-07
3,0.0
1,0.00027747759879176084
3,1.2522626202322041e-06
0,3.697898666142881e-06
0,1.8601629448282898e-05
0,5.414686156817591e-05
1,0.0
2,1.9017705704477283e-08
0,1.2805001173730795e-07
1,0.0
1,0.0
2,3.8967622685146695e-06
1,0.0
3,1.268282902087619e-07
4,4.767950496318008e-09
1,0.0
8,2.1192898536320177e-05
3,5.827617988809293e-07
1,5.562009308595598e-05
0,3.06509822090067e-05
1,0.0
1,0.00010215471779982439
1,0.0
1,0.0
5,8.507103301605086e-05
58,0.0005176260198784718
5,6.714134107462079e-05
5,8.59375525521693e-08
3,0.0
4,9.781236154344325e-08
1,0.0
1,0.0
7,2.662931610215557e-08
1,0.0
1,0.0
13,9.893945775217786e-05
14,0.0027908030245866774
105,0.0014098886763111507
2,0.0
3,6.206033668071883e-07
11,2.685741729534312e-06
25,0.00018963069498527114
0,1.469137915119805e-07
2,0.0011133490757284478
0,0.000548167813270884
1,0.0
10,8.188324224624703e-06
3,5.91535785811689e-05
2,0.0
5,6.784665306621434e-08
1,0.0
1,0.0006065779717563409
17,0.00022332505957294065
14,1.427687833321343e-05
13,3.559573032442796e-05
1,0.0
1,0.0
1,0.0
1,0.0
3,0.0
3,2.270892101777378e-06
4,5.527315979679528e-05
1,0.0
3,9.393809422438406e-08
2,7.765930730568408e-09
9,6.195319912134521e-05
15,2.885206020784109e-07
2,1.1079137401998546e-08
1,0.0
2,0.0
2,0.00014725882515324976
1,1.7488912871730992e-06
1,0.0
0,0.0001979013913552501
2,2.795718723978181e-07
3,8.757387088014203e-05
0,0.0
1,0.0
4,5.872578955090472e-06
1,0.0
1,0.0
0,5.401250791248797e-09
11,0.0006448327308699923
6,3.4467400112880156e-07
23,7.65344636183167e-05
1144,0.017064301493728964
76,7.698883728824048e-05
1,0.0
15,8.099131473456513e-06
0,0.0
1,0.0
1,0.0
118,0.00020673368184393384
1,0.0
1,0.0
1,0.0
3,2.2680955239240945e-05
0,0.0
0,0.00021577973270015693
6,5.285972875589532e-07
1,0.0
1,0.0
2,5.306728902401943e-05
4,1.6511979872282233e-06
2,1.9876594797802428e-07
3,1.811903965519182e-07
1,0.0
0,0.0001633648988610093
1,0.0
1,0.0
4,2.8974933349026973e-09
0,0.0006544148744453679
0,3.468673754848767e-08
11,8.132303694228244e-05
3,0.00039091158652562383
8,9.038944928920631e-06
1,0.0
1,0.0
2,0.0019575137513133194
1,0.0
5,0.000190696407374987
6,1.1405453187381261e-08
0,5.922425950128743e-07
1,0.0
4,8.465304744394796e-08
1,0.0
1,0.0
86,0.0036941367700969144
2,1.8421611363978807e-07
1,0.0
3,3.2899265912248263e-06
4,8.7905738970632e-05
3,1.7095690006548763e-08
3,5.480977932344254e-05
50,4.655766126903125e-05
1,0.0
3,3.1561471590072404e-05
3,5.3904196649996286e-05
1,0.0
1,0.0
0,0.0002346313371994762
0,6.660232681088499e-05
1,0.0
32,7.184369942110493e-05
13,4.028629361940683e-06
0,6.844435609786069e-06
2,1.0573279343299348e-09
